   200.000 0.800E-13
   220.000 0.359E-13
   240.000 0.165E-13
   260.000 0.795E-14
   280.000 0.637E-12
   300.000 0.927E-08
   320.000 0.195E-06
   340.000 0.183E-06
   360.000 0.338E-07
   380.000 0.293E-08
   400.000 0.221E-09
   420.000 0.172E-10
   440.000 0.149E-11
   460.000 0.146E-12
   480.000 0.162E-13
   500.000 0.209E-14
   520.000 0.371E-15
   540.000 0.118E-15
   560.000 0.700E-16
   580.000 0.539E-16
   600.000 0.444E-16
   620.000 0.373E-16
   640.000 0.315E-16
   660.000 0.268E-16
   680.000 0.229E-16
   700.000 0.196E-16
   720.000 0.169E-16
   740.000 0.146E-16
   760.000 0.126E-16
   780.000 0.109E-16
   800.000 0.948E-17
   820.000 0.825E-17
   840.000 0.718E-17
   860.000 0.626E-17
   880.000 0.546E-17
   900.000 0.477E-17
   920.000 0.417E-17
   940.000 0.364E-17
   960.000 0.319E-17
   980.000 0.279E-17
  1000.000 0.244E-17
  1020.000 0.214E-17
  1040.000 0.188E-17
  1060.000 0.164E-17
  1080.000 0.144E-17
  1100.000 0.126E-17
  1120.000 0.111E-17
  1140.000 0.973E-18
  1160.000 0.854E-18
  1180.000 0.750E-18
  1200.000 0.658E-18
  1220.000 0.578E-18
  1240.000 0.508E-18
  1260.000 0.446E-18
  1280.000 0.392E-18
  1300.000 0.344E-18
  1320.000 0.303E-18
  1340.000 0.266E-18
  1360.000 0.234E-18
  1380.000 0.205E-18
  1400.000 0.181E-18
  1420.000 0.159E-18
  1440.000 0.140E-18
  1460.000 0.123E-18
  1480.000 0.108E-18
  1500.000 0.948E-19
  1520.000 0.834E-19
  1540.000 0.733E-19
  1560.000 0.645E-19
  1580.000 0.567E-19
  1600.000 0.499E-19
  1620.000 0.439E-19
  1640.000 0.386E-19
  1660.000 0.339E-19
  1680.000 0.298E-19
  1700.000 0.263E-19
  1720.000 0.231E-19
  1740.000 0.203E-19
  1760.000 0.179E-19
  1780.000 0.157E-19
  1800.000 0.138E-19
  1820.000 0.122E-19
  1840.000 0.107E-19
  1860.000 0.941E-20
  1880.000 0.828E-20
  1900.000 0.728E-20
  1920.000 0.640E-20
  1940.000 0.563E-20
  1960.000 0.495E-20
  1980.000 0.436E-20
  2000.000 0.383E-20
  2020.000 0.337E-20
  2040.000 0.297E-20
  2060.000 0.261E-20
  2080.000 0.230E-20
  2100.000 0.202E-20
  2120.000 0.178E-20
  2140.000 0.156E-20
  2160.000 0.137E-20
  2180.000 0.121E-20
  2200.000 0.106E-20
  2220.000 0.935E-21
  2240.000 0.823E-21
  2260.000 0.724E-21
  2280.000 0.637E-21
  2300.000 0.560E-21
  2320.000 0.493E-21
  2340.000 0.433E-21
  2360.000 0.381E-21
  2380.000 0.335E-21
  2400.000 0.295E-21
  2420.000 0.259E-21
  2440.000 0.228E-21
  2460.000 0.201E-21
  2480.000 0.177E-21
  2500.000 0.155E-21
  2520.000 0.137E-21
  2540.000 0.120E-21
  2560.000 0.106E-21
  2580.000 0.930E-22
  2600.000 0.818E-22
  2620.000 0.719E-22
  2640.000 0.633E-22
  2660.000 0.557E-22
  2680.000 0.490E-22
  2700.000 0.431E-22
  2720.000 0.379E-22
  2740.000 0.333E-22
  2760.000 0.293E-22
  2780.000 0.258E-22
  2800.000 0.227E-22
  2820.000 0.200E-22
  2840.000 0.175E-22
  2860.000 0.154E-22
  2880.000 0.136E-22
  2900.000 0.119E-22
  2920.000 0.105E-22
  2940.000 0.924E-23
  2960.000 0.813E-23
  2980.000 0.715E-23
  3000.000 0.629E-23
